timestamp,x_m,y_m,z_m,deflection_m,angle_deg
1762874621.8519104,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874621.8814845,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874621.914308,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874621.9434736,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874621.9776313,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.0065556,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.0402362,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.0683992,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.0984893,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.1270378,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.1564484,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.1894054,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.2183492,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.2476559,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.281088,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.3098528,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.3397536,0.14893632943478155,-0.006678132737883501,1.0061172300786771,0.14908597413026675,8.42872821422602
1762874622.3689528,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.402852,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.4307826,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.4603329,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.4941344,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.5231173,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.5529644,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.5852268,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.8464406,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.8558257,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.8656323,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.8745196,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.8833728,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.912536,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.9550323,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874622.984954,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.0139368,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.0437815,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.076344,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.106647,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.135128,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.1644456,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.1966226,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.2268767,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.257313,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.2888756,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.321824,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.3486257,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.3783348,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.4141552,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.4456415,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.4738216,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.5020373,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.531597,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.5613704,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.5938253,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.6232433,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.6568506,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.6856954,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.7152965,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.7442777,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.7742639,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.8104334,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874623.8392258,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.0698397,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.0778847,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.086396,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.0948274,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.103628,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.1334097,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.174873,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.202928,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.2344522,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.2646005,0.00562778362035792,-0.08827561864366845,1.0060594363899424,0.08845482912424824,5.02464285603346
1762874624.2945964,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.3229597,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.360241,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.3903124,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.4156818,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.4480672,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.4782784,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.5100162,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.5427904,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.5683887,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.5988111,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.6315458,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.6641212,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.689929,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.7229097,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.7572584,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.7852077,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.8185549,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.844446,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.878135,0.00562778362035792,-0.08827561864366845,1.0060594363899424,0.08845482912424824,5.02464285603346
1762874624.9092302,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.9392505,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874624.9650228,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.0012302,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.0307384,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.0605168,0.00562778362035792,-0.08827561864366845,1.0060594363899424,0.08845482912424824,5.02464285603346
1762874625.256554,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.2643487,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.272925,0.00562778362035792,-0.08827561864366845,1.0060594363899424,0.08845482912424824,5.02464285603346
1762874625.282974,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.2948134,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.3255253,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.3644958,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.3981545,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.4230657,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.4566276,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.4865878,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.515232,0.00562778362035792,-0.08827561864366845,1.0060594363899424,0.08845482912424824,5.02464285603346
1762874625.5468419,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.5780735,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.6079144,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.6364386,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.6725996,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.69774,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.7293115,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.7618246,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.7916574,0.14893632943478155,-0.006678132737883501,1.0061172300786771,0.14908597413026675,8.42872821422602
1762874625.820318,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.8526897,0.14893632943478155,-0.006678132737883501,1.0061172300786771,0.14908597413026675,8.42872821422602
1762874625.8834112,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.911947,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.9446702,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874625.976551,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874626.0056632,-0.10110714263862709,0.0976767766228988,1.0023546783805277,0.14058238504160953,7.983778547858839
1762874626.038368,0.00562778362035792,-0.08827561864366845,1.0060594363899424,0.08845482912424824,5.02464285603346
1762874626.067585,0.00562778362035792,-0.08827561864366845,1.0060594363899424,0.08845482912424824,5.02464285603346
